"","00","01","10","11"
"EV_n",0.576668863813612,0.590486581109617,0.584242426981112,0.584657335207819
"EV_y",0.423331136186388,0.409513418890383,0.415757573018888,0.41534266479218
"SD_n",0.0127342168861047,0.0117333749360476,0.0125982167646515,0.0115942513695745
"SD_y",0.0127342168861047,0.0117333749360476,0.0125982167646515,0.0115942513695745
"post.theta_n",867.561265399746,1036.56126539975,893.561265399746,1055.56126539975
"post.theta_y",636.874503270703,718.874503270703,635.874503270703,749.874503270703
"opt.theta_n",82.5612653997459,NA,NA,NA
"opt.theta_y",58.8745032707029,NA,NA,NA
"max.spread_n",0.56473548342811,NA,NA,NA
"max.spread_y",0.564735483428113,NA,NA,NA
