"","00","01","10","11"
"EV_n",0.590778405735957,0.578439477740292,0.594858588449391,0.582100150805214
"EV_y",0.409221594264043,0.421560522259708,0.405141411550609,0.417899849194786
"SD_n",0.012591637437335,0.00980617572467766,0.016311319813482,0.0125445597799388
"SD_y",0.012591637437335,0.00980617572467766,0.016311319813482,0.0125445597799388
"post.theta_n",900.240272794807,1466.24027279481,538.240272794807,899.240272794807
"post.theta_y",623.580273207278,1068.58027320728,366.580273207278,645.580273207278
"opt.theta_n",70.2402727948068,NA,NA,NA
"opt.theta_y",49.5802732072776,NA,NA,NA
"max.spread_n",0.62866329143655,NA,NA,NA
"max.spread_y",0.628663291436552,NA,NA,NA
