"","00","01","10","11"
"EV_n",0.761416696645099,0.761389962610497,0.756832423622932,0.76028042334916
"EV_y",0.238583303354901,0.238610037389503,0.243167576377068,0.23971957665084
"SD_n",0.00692808738406334,0.0158766714105971,0.0108381365691376,0.0251675327586679
"SD_y",0.00692808738406334,0.0158766714105971,0.0108381365691376,0.0251675327586679
"post.theta_n",2881.00068567788,548.000685677875,1185.00068567788,218.000685677875
"post.theta_y",902.736522045489,171.736522045489,380.736522045489,68.7365220454888
"opt.theta_n",62.0006856778753,NA,NA,NA
"opt.theta_y",19.7365220454888,NA,NA,NA
"max.spread_n",0.258033053857887,NA,NA,NA
"max.spread_y",0.25803305385788,NA,NA,NA
