"","00","01","10","11"
"EV_n",0.724451168496291,0.713505758786326,0.748042859116018,0.729102781544547
"EV_y",0.275548831503709,0.286494241213674,0.251957140883982,0.270897218455453
"SD_n",0.00739928261069601,0.011374034365022,0.0163493886204171,0.0240281717331
"SD_y",0.00739928261069601,0.011374034365022,0.0163493886204171,0.0240281717331
"post.theta_n",2640.69625360047,1126.69625360047,526.696253600471,248.696253600471
"post.theta_y",1004.40277920479,452.40277920479,177.40277920479,92.4027792047903
"opt.theta_n",43.6962536004705,NA,NA,NA
"opt.theta_y",16.4027792047903,NA,NA,NA
"max.spread_n",1.24577330684715,NA,NA,NA
"max.spread_y",1.24577330684715,NA,NA,NA
