"","00","01","10","11"
"EV_n",0.758637985142663,0.751570297587472,0.787074572760931,0.770669605882101
"EV_y",0.241362014857337,0.248429702412528,0.212925427239069,0.229330394117899
"SD_n",0.00857920099940781,0.00886325404042257,0.0154534347995292,0.0156050840801957
"SD_y",0.00857920099940781,0.00886325404042257,0.0154534347995292,0.0156050840801957
"post.theta_n",1886.5564204703,1785.5564204703,551.556420470304,558.556420470304
"post.theta_y",600.211257153346,590.211257153346,149.211257153346,166.211257153346
"opt.theta_n",49.5564204703041,NA,NA,NA
"opt.theta_y",15.2112571533458,NA,NA,NA
"max.spread_n",1.46007852496455,NA,NA,NA
"max.spread_y",1.46007852496456,NA,NA,NA
