"","00","01","10","11"
"EV_n",0.707335754097692,0.725008284811981,0.73209928806582,0.730455242749371
"EV_y",0.292664245902308,0.274991715188019,0.26790071193418,0.269544757250629
"SD_n",0.0110336933492987,0.0162889473340793,0.00837774081823103,0.01307100198865
"SD_y",0.0110336933492987,0.0162889473340793,0.00837774081823103,0.01307100198865
"post.theta_n",1202.05292816422,544.052928164215,2045.05292816422,841.052928164215
"post.theta_y",497.356328614563,206.356328614563,748.356328614563,310.356328614563
"opt.theta_n",66.052928164215,NA,NA,NA
"opt.theta_y",25.3563286145631,NA,NA,NA
"max.spread_n",1.27571892702041,NA,NA,NA
"max.spread_y",1.27571892702041,NA,NA,NA
