"","00","01","10","11"
"EV_n",0.577281859267666,0.581467899314917,0.591179128433473,0.584829107781121
"EV_y",0.422718140732335,0.418532100685083,0.408820871566527,0.41517089221888
"SD_n",0.01794578398234,0.0121382997518338,0.0141815206147743,0.00914901539143212
"SD_y",0.01794578398234,0.0121382997518338,0.0141815206147743,0.00914901539143212
"post.theta_n",436.845939740645,959.845939740645,709.845939740645,1695.84593974065
"post.theta_y",319.883087384552,690.883087384552,490.883087384552,1203.88308738455
"opt.theta_n",69.8459397406454,NA,NA,NA
"opt.theta_y",49.8830873845516,NA,NA,NA
"max.spread_n",0.432568786584587,NA,NA,NA
"max.spread_y",0.432568786584585,NA,NA,NA
