"","00","01","10","11"
"EV_n",0.59621109690603,0.588345734728693,0.581081819128726,0.575715541555542
"EV_y",0.40378890309397,0.411654265271307,0.418918180871274,0.424284458444458
"SD_n",0.0117622032408597,0.0237573250886574,0.00953920769066665,0.0125248543248243
"SD_y",0.0117622032408597,0.0237573250886574,0.00953920769066665,0.0125248543248243
"post.theta_n",1036.87757175273,251.877571752734,1553.87757175273,895.877571752734
"post.theta_y",702.23392270534,176.23392270534,1120.23392270534,660.23392270534
"opt.theta_n",53.8775717527338,NA,NA,NA
"opt.theta_y",38.2339227053395,NA,NA,NA
"max.spread_n",0.84388795534652,NA,NA,NA
"max.spread_y",0.843887955346516,NA,NA,NA
