"","00","01","10","11"
"EV_n",0.586102905074015,0.590362227832144,0.582584799321335,0.572054348962701
"EV_y",0.413897094925985,0.409637772167856,0.417415200678665,0.427945651037299
"SD_n",0.0100540557072307,0.0121661592327128,0.0128233643598632,0.0155853121186523
"SD_y",0.0100540557072307,0.0121661592327128,0.0128233643598632,0.0155853121186523
"post.theta_n",1405.97159445127,963.971594451275,860.971594451275,575.971594451275
"post.theta_y",992.876086185499,668.876086185499,616.876086185499,430.876086185499
"opt.theta_n",70.9715944512748,NA,NA,NA
"opt.theta_y",50.8760861854986,NA,NA,NA
"max.spread_n",0.659708403840817,NA,NA,NA
"max.spread_y",0.659708403840817,NA,NA,NA
