"","00","01","10","11"
"EV_n",0.577370593218294,0.569138394178831,0.610075678589363,0.594932587603099
"EV_y",0.422629406781706,0.430861605821169,0.389924321410637,0.405067412396902
"SD_n",0.0108721384469318,0.0114106851645492,0.01383754761107,0.0146401580930208
"SD_y",0.0108721384469318,0.0114106851645492,0.01383754761107,0.0146401580930208
"post.theta_n",1191.32061290677,1071.32061290677,757.320612906774,668.320612906774
"post.theta_y",872.034582005889,811.034582005889,484.034582005889,455.034582005889
"opt.theta_n",41.3206129067736,NA,NA,NA
"opt.theta_y",29.0345820058894,NA,NA,NA
"max.spread_n",1.62139207026254,NA,NA,NA
"max.spread_y",1.62139207026254,NA,NA,NA
