"","00","01","10","11"
"EV_n",0.763496571699023,0.758774486628491,0.760867712135413,0.757845427855036
"EV_y",0.236503428300977,0.241225513371509,0.239132287864587,0.242154572144964
"SD_n",0.0105791386705197,0.0107994142270295,0.0100640162351001,0.0104162790036952
"SD_y",0.0105791386705197,0.0107994142270295,0.0100640162351001,0.0104162790036952
"post.theta_n",1231.06714651575,1190.06714651575,1366.06714651575,1281.06714651575
"post.theta_y",381.339761581077,378.339761581077,429.339761581077,409.339761581077
"opt.theta_n",121.067146515747,NA,NA,NA
"opt.theta_y",38.3397615810771,NA,NA,NA
"max.spread_n",0.269160820312086,NA,NA,NA
"max.spread_y",0.269160820312087,NA,NA,NA
