"","00","01","10","11"
"EV_n",0.756352714340335,0.770911336689328,0.755836927630389,0.752309990495793
"EV_y",0.243647285659665,0.229088663310672,0.244163072369611,0.247690009504207
"SD_n",0.0116218435742573,0.00889446407370673,0.012956263907311,0.0101678532848729
"SD_y",0.0116218435742573,0.00889446407370673,0.012956263907311,0.0101678532848729
"post.theta_n",1031.19747367809,1720.19747367809,830.197473678092,1355.19747367809
"post.theta_y",332.184258319086,511.184258319086,268.184258319086,446.184258319086
"opt.theta_n",88.1974736780922,NA,NA,NA
"opt.theta_y",28.1842583190858,NA,NA,NA
"max.spread_n",0.97581767440057,NA,NA,NA
"max.spread_y",0.975817674400575,NA,NA,NA
