"","00","01","10","11"
"EV_n",0.579178240548133,0.598153273824494,0.591493295981871,0.605719020370558
"EV_y",0.420821759451867,0.401846726175506,0.408506704018129,0.394280979629442
"SD_n",0.00752511993979649,0.0148970322745073,0.0191467413439853,0.0336342673919947
"SD_y",0.00752511993979649,0.0148970322745073,0.0191467413439853,0.0336342673919947
"post.theta_n",2492.26888578054,647.26888578054,389.26888578054,127.26888578054
"post.theta_y",1810.84319837142,434.843198371418,268.843198371418,82.8431983714178
"opt.theta_n",33.2688857805403,NA,NA,NA
"opt.theta_y",22.8431983714178,NA,NA,NA
"max.spread_n",0.84626279828109,NA,NA,NA
"max.spread_y",0.84626279828109,NA,NA,NA
