"","00","01","10","11"
"EV_n",0.581897309599949,0.600227648825339,0.57717114286899,0.573190258544886
"EV_y",0.418102690400051,0.399772351174662,0.42282885713101,0.426809741455113
"SD_n",0.0120791750986638,0.011233654717833,0.0135845032561383,0.0125573103795063
"SD_y",0.0120791750986638,0.011233654717833,0.0135845032561383,0.0125573103795063
"post.theta_n",969.70710074001,1140.70710074001,762.70710074001,888.70710074001
"post.theta_y",696.750338987074,759.750338987074,558.750338987074,661.750338987074
"opt.theta_n",59.7071007400104,NA,NA,NA
"opt.theta_y",42.7503389870742,NA,NA,NA
"max.spread_n",1.13645622066319,NA,NA,NA
"max.spread_y",1.13645622066318,NA,NA,NA
