"","00","01","10","11"
"EV_n",0.761628888818415,0.751968350820937,0.760997701447991,0.756653138878408
"EV_y",0.238371111181585,0.248031649179063,0.239002298552009,0.243346861121592
"SD_n",0.00852794408519965,0.0170000473727325,0.00790259453740827,0.0245959095620965
"SD_y",0.00852794408519964,0.0170000473727325,0.00790259453740827,0.0245959095620965
"post.theta_n",1900.54319405691,484.543194056911,2215.54319405691,229.543194056911
"post.theta_y",594.823278984044,159.823278984044,695.823278984044,73.8232789840444
"opt.theta_n",61.5431940569107,NA,NA,NA
"opt.theta_y",19.8232789840444,NA,NA,NA
"max.spread_n",0.378429223991164,NA,NA,NA
"max.spread_y",0.378429223991169,NA,NA,NA
