"","00","01","10","11"
"EV_n",0.743632842684777,0.748786768704522,0.712201244772682,0.716550942514321
"EV_y",0.256367157315224,0.251213231295478,0.287798755227319,0.283449057485679
"SD_n",0.0124571346502022,0.0146243239518224,0.00913450603726801,0.0108840093526443
"SD_y",0.0124571346502022,0.0146243239518224,0.00913450603726801,0.0108840093526443
"post.theta_n",912.829238478238,657.829238478238,1748.82923847824,1227.82923847824
"post.theta_y",314.697554424834,220.697554424834,706.697554424834,485.697554424834
"opt.theta_n",44.829238478238,NA,NA,NA
"opt.theta_y",16.6975544248335,NA,NA,NA
"max.spread_n",1.53987060594483,NA,NA,NA
"max.spread_y",1.53987060594483,NA,NA,NA
