"","00","01","10","11"
"EV_n",0.715894289246687,0.727109081222534,0.727055613866236,0.749101080435237
"EV_y",0.284105710753313,0.272890918777466,0.272944386133764,0.250898919564763
"SD_n",0.00850265123050995,0.0133620624867244,0.0108835649922679,0.0159119034939098
"SD_y",0.00850265123050995,0.0133620624867244,0.0108835649922679,0.0159119034939098
"post.theta_n",2013.32845372307,807.328453723074,1217.32845372307,555.328453723074
"post.theta_y",798.998008388583,302.998008388583,456.998008388583,185.998008388583
"opt.theta_n",56.3284537230742,NA,NA,NA
"opt.theta_y",20.9980083885832,NA,NA,NA
"max.spread_n",1.36012274495165,NA,NA,NA
"max.spread_y",1.36012274495164,NA,NA,NA
