"","00","01","10","11"
"EV_n",0.784408615108252,0.756614101959824,0.750157685535862,0.757977485449722
"EV_y",0.215591384891748,0.243385898040176,0.249842314464138,0.242022514550278
"SD_n",0.0106808718334842,0.016970884085675,0.00790880076928999,0.012424469935813
"SD_y",0.0106808718334842,0.016970884085675,0.00790880076928999,0.012424469935813
"post.theta_n",1162.00938361573,483.009383615726,2247.00938361573,900.009383615726
"post.theta_y",319.373356495261,155.373356495261,748.373356495261,287.373356495261
"opt.theta_n",52.0093836157264,NA,NA,NA
"opt.theta_y",16.3733564952608,NA,NA,NA
"max.spread_n",1.84247083336359,NA,NA,NA
"max.spread_y",1.84247083336359,NA,NA,NA
