"","00","01","10","11"
"EV_n",0.723907874457887,0.703622210241416,0.734413862467135,0.727346126026775
"EV_y",0.276092125542113,0.296377789758584,0.265586137532865,0.272653873973225
"SD_n",0.00828506294615189,0.0145011954527144,0.00971482697073839,0.0245256787245112
"SD_y",0.00828506294615189,0.0145011954527144,0.00971482697073839,0.0245256787245112
"post.theta_n",2107.07413600214,697.074136002144,1517.07413600214,239.074136002144
"post.theta_y",803.619628145771,293.619628145771,548.619628145771,89.6196281457707
"opt.theta_n",48.0741360021443,NA,NA,NA
"opt.theta_y",18.6196281457707,NA,NA,NA
"max.spread_n",1.2715404572758,NA,NA,NA
"max.spread_y",1.2715404572758,NA,NA,NA
