"","00","01","10","11"
"EV_n",0.75456158436395,0.765315080496567,0.763722835332079,0.746875254737824
"EV_y",0.24543841563605,0.234684919503433,0.236277164667921,0.253124745262176
"SD_n",0.00957711712249971,0.0072926913987873,0.0223222089540263,0.0181301936967038
"SD_y",0.00957711712249971,0.0072926913987873,0.0223222089540263,0.0181301936967038
"post.theta_n",1522.81512604633,2583.81512604633,275.815126046334,428.815126046334
"post.theta_y",495.330453588462,792.330453588463,85.3304535884625,145.330453588463
"opt.theta_n",56.8151260463344,NA,NA,NA
"opt.theta_y",18.3304535884625,NA,NA,NA
"max.spread_n",0.725323883952653,NA,NA,NA
"max.spread_y",0.725323883952652,NA,NA,NA
