"","00","01","10","11"
"EV_n",0.592571060095767,0.585469791700096,0.554515612206174,0.540877993625541
"EV_y",0.407428939904233,0.414530208299904,0.445484387793827,0.459122006374459
"SD_n",0.00930083588750752,0.00961549821088238,0.0254321701927234,0.0249498215617073
"SD_y",0.00930083588750752,0.00961549821088238,0.0254321701927234,0.0249498215617073
"post.theta_n",1653.22951152602,1536.22951152602,211.229511526024,215.229511526024
"post.theta_y",1136.69666417827,1087.69666417827,169.696664178272,182.696664178272
"opt.theta_n",23.2295115260243,NA,NA,NA
"opt.theta_y",17.6966641782721,NA,NA,NA
"max.spread_n",1.50925764116715,NA,NA,NA
"max.spread_y",1.50925764116715,NA,NA,NA
