"","00","01","10","11"
"EV_n",0.769324088856554,0.756456391031685,0.765125665967314,0.759216462937487
"EV_y",0.230675911143446,0.243543608968315,0.234874334032686,0.240783537062512
"SD_n",0.0142489202882061,0.00886721860191691,0.0139908976340309,0.00877504145519037
"SD_y",0.0142489202882061,0.00886721860191691,0.0139908976340309,0.00877504145519037
"post.theta_n",671.676023417613,1771.67602341761,701.676023417613,1801.67602341761
"post.theta_y",201.396889736484,570.396889736484,215.396889736484,571.396889736484
"opt.theta_n",90.6760234176133,NA,NA,NA
"opt.theta_y",28.396889736484,NA,NA,NA
"max.spread_n",0.556654287553504,NA,NA,NA
"max.spread_y",0.556654287553501,NA,NA,NA
