"","00","01","10","11"
"EV_n",0.757380977218638,0.774255801647196,0.750932699992343,0.770053001950551
"EV_y",0.242619022781362,0.225744198352804,0.249067300007657,0.229946998049449
"SD_n",0.0103468510551198,0.0131718222461202,0.00898179365530193,0.0113258030924906
"SD_y",0.0103468510551198,0.0131718222461202,0.00898179365530193,0.0113258030924906
"post.theta_n",1299.22432368253,779.224323682529,1740.22432368253,1062.22432368253
"post.theta_y",416.192834606454,227.192834606454,577.192834606454,317.192834606454
"opt.theta_n",74.2243236825294,NA,NA,NA
"opt.theta_y",23.1928346064537,NA,NA,NA
"max.spread_n",1.05278983614388,NA,NA,NA
"max.spread_y",1.05278983614388,NA,NA,NA
