"","00","01","10","11"
"EV_n",0.724452055406143,0.730773426141645,0.713719371320951,0.726359239052203
"EV_y",0.275547944593857,0.269226573858355,0.286280628679049,0.273640760947797
"SD_n",0.00871213413196264,0.0105192069702723,0.0128416840147805,0.0152557709165881
"SD_y",0.00871213413196264,0.0105192069702723,0.0128416840147805,0.0152557709165881
"post.theta_n",1904.59309581333,1298.59309581333,883.593095813329,619.593095813329
"post.theta_y",724.418833410303,478.418833410303,354.418833410303,233.418833410303
"opt.theta_n",84.5930958133285,NA,NA,NA
"opt.theta_y",32.4188334103032,NA,NA,NA
"max.spread_n",0.730025872369591,NA,NA,NA
"max.spread_y",0.730025872369591,NA,NA,NA
