"","00","01","10","11"
"EV_n",0.595185365419001,0.58640649226118,0.577375390713833,0.583815157128062
"EV_y",0.404814634580999,0.41359350773882,0.422624609286167,0.416184842871938
"SD_n",0.0110054956998426,0.0287585966093566,0.00891932485661689,0.0155857127236112
"SD_y",0.0110054956998426,0.0287585966093566,0.00891932485661689,0.0155857127236112
"post.theta_n",1183.37693458635,171.37693458635,1770.37693458635,583.37693458635
"post.theta_y",804.872446769442,120.872446769442,1295.87244676944,415.872446769442
"opt.theta_n",46.3769345863496,NA,NA,NA
"opt.theta_y",32.8724467694418,NA,NA,NA
"max.spread_n",0.893858725337127,NA,NA,NA
"max.spread_y",0.893858725337127,NA,NA,NA
