"","00","01","10","11"
"EV_n",0.588666632228496,0.589674101830113,0.573495873182128,0.593243857893257
"EV_y",0.411333367771504,0.410325898169887,0.426504126817872,0.406756142106743
"SD_n",0.010353586588892,0.0152104448645356,0.0106075460881183,0.0154890022742585
"SD_y",0.010353586588892,0.0152104448645356,0.0106075460881183,0.0154890022742585
"post.theta_n",1329.10359006936,616.103590069359,1246.10359006936,596.103590069359
"post.theta_y",928.716910198874,428.716910198874,926.716910198874,408.716910198874
"opt.theta_n",66.1035900693594,NA,NA,NA
"opt.theta_y",46.7169101988735,NA,NA,NA
"max.spread_n",0.756727841433599,NA,NA,NA
"max.spread_y",0.756727841433599,NA,NA,NA
