"","00","01","10","11"
"EV_n",0.754238136660048,0.758893810349747,0.771589893464551,0.776827423210937
"EV_y",0.245761863339952,0.241106189650253,0.228410106535449,0.223172576789063
"SD_n",0.00733375861619904,0.0133645101873078,0.0111467076818062,0.0193833427956671
"SD_y",0.00733375861619904,0.0133645101873078,0.0111467076818062,0.0193833427956671
"post.theta_n",2598.67646359192,776.676463591922,1093.67646359192,357.676463591922
"post.theta_y",846.755870417996,246.755870417996,323.755870417996,102.755870417996
"opt.theta_n",60.6764635919219,NA,NA,NA
"opt.theta_y",18.7558704179961,NA,NA,NA
"max.spread_n",0.938924187555542,NA,NA,NA
"max.spread_y",0.938924187555545,NA,NA,NA
