"","00","01","10","11"
"EV_n",0.596422751239625,0.552229489500008,0.582192313748513,0.563186008146593
"EV_y",0.403577248760375,0.447770510499992,0.417807686251486,0.436813991853407
"SD_n",0.0102390733536321,0.0248963986437863,0.00895402531635014,0.0219213266149785
"SD_y",0.0102390733536321,0.0248963986437863,0.00895402531635014,0.0219213266149785
"post.theta_n",1368.751383025,219.751383025003,1765.751383025,287.751383025003
"post.theta_y",926.183510354137,178.183510354137,1267.18351035414,223.183510354137
"opt.theta_n",29.751383025003,NA,NA,NA
"opt.theta_y",22.1835103541374,NA,NA,NA
"max.spread_n",1.2577961594728,NA,NA,NA
"max.spread_y",1.2577961594728,NA,NA,NA
