"","00","01","10","11"
"EV_n",0.761921473072128,0.756790231549276,0.757996367240285,0.7666064776002
"EV_y",0.238078526927872,0.243209768450724,0.242003632759715,0.2333935223998
"SD_n",0.0075410047555839,0.00979646728587712,0.0149946359303997,0.0183932769782174
"SD_y",0.0075410047555839,0.00979646728587712,0.0149946359303997,0.0183932769782174
"post.theta_n",2429.66308050074,1450.66308050074,617.663080500745,404.663080500745
"post.theta_y",759.199770029178,466.199770029178,197.199770029178,123.199770029178
"opt.theta_n",79.663080500745,NA,NA,NA
"opt.theta_y",25.1997700291781,NA,NA,NA
"max.spread_n",0.348220471919177,NA,NA,NA
"max.spread_y",0.348220471919181,NA,NA,NA
