"","00","01","10","11"
"EV_n",0.581992784868191,0.633819089633652,0.582356585627591,0.578673066034523
"EV_y",0.418007215131809,0.366180910366348,0.417643414372409,0.421326933965477
"SD_n",0.0109589875492302,0.0269889464804977,0.00859590660135178,0.0210999733377957
"SD_y",0.0109589875492302,0.0269889464804977,0.00859590660135178,0.0210999733377957
"post.theta_n",1178.32111421329,201.321114213291,1916.32111421329,316.321114213291
"post.theta_y",846.310710870511,116.310710870511,1374.31071087051,230.310710870511
"opt.theta_n",22.3211142132906,NA,NA,NA
"opt.theta_y",15.3107108705112,NA,NA,NA
"max.spread_n",1.44619127378975,NA,NA,NA
"max.spread_y",1.44619127378975,NA,NA,NA
