"","00","01","10","11"
"EV_n",0.593181744710631,0.581468078745663,0.581597263739342,0.587328741828558
"EV_y",0.406818255289369,0.418531921254337,0.418402736260658,0.412671258171442
"SD_n",0.0136417165665011,0.00774149929344306,0.0238798131470957,0.0203073445828653
"SD_y",0.0136417165665011,0.00774149929344306,0.0238798131470957,0.0203073445828653
"post.theta_n",768.604458289704,2360.6044582897,247.604458289704,344.604458289704
"post.theta_y",527.127356020678,1699.12735602068,178.127356020678,242.127356020678
"opt.theta_n",49.6044582897043,NA,NA,NA
"opt.theta_y",35.1273560206784,NA,NA,NA
"max.spread_n",0.547797208880559,NA,NA,NA
"max.spread_y",0.547797208880551,NA,NA,NA
