"","00","01","10","11"
"EV_n",0.763276015429259,0.779143235588129,0.758671463614748,0.718902003757008
"EV_y",0.236723984570741,0.220856764411871,0.241328536385252,0.281097996242992
"SD_n",0.00783260600001882,0.0134151331695892,0.0104295697678658,0.0182134482707118
"SD_y",0.00783260600001882,0.0134151331695892,0.0104295697678658,0.0182134482707118
"post.theta_n",2247.21925341374,744.219253413742,1276.21925341374,437.219253413742
"post.theta_y",696.957175541551,210.957175541551,405.957175541551,170.957175541551
"opt.theta_n",30.219253413742,NA,NA,NA
"opt.theta_y",9.9571755415512,NA,NA,NA
"max.spread_n",1.90464538995613,NA,NA,NA
"max.spread_y",1.90464538995613,NA,NA,NA
