"","00","01","10","11"
"EV_n",0.595239539133498,0.576947646780649,0.574801659814314,0.58478607617426
"EV_y",0.404760460866502,0.423052353219351,0.425198340185686,0.41521392382574
"SD_n",0.0103367010666132,0.0106774557158791,0.0152866089986842,0.0153174594697544
"SD_y",0.0103367010666132,0.0106774557158791,0.0152866089986842,0.0153174594697544
"post.theta_n",1341.6062350072,1234.6062350072,600.6062350072,604.6062350072
"post.theta_y",912.286772436832,905.286772436832,444.286772436832,429.286772436832
"opt.theta_n",64.6062350071997,NA,NA,NA
"opt.theta_y",46.2867724368316,NA,NA,NA
"max.spread_n",0.870455690522352,NA,NA,NA
"max.spread_y",0.870455690522352,NA,NA,NA
