"","00","01","10","11"
"EV_n",0.587153553781506,0.574150989484483,0.574250935942568,0.619623360221057
"EV_y",0.412846446218494,0.425849010515517,0.425749064057432,0.380376639778942
"SD_n",0.00860646453926781,0.0133514927711494,0.0147708565986685,0.0221917807239889
"SD_y",0.00860646453926781,0.0133514927711494,0.0147708565986685,0.0221917807239889
"post.theta_n",1920.92161562285,786.921615622854,642.921615622854,295.921615622854
"post.theta_y",1350.66143663212,583.661436632117,476.661436632117,181.661436632117
"opt.theta_n",30.9216156228541,NA,NA,NA
"opt.theta_y",21.661436632117,NA,NA,NA
"max.spread_n",1.2793523574241,NA,NA,NA
"max.spread_y",1.2793523574241,NA,NA,NA
