"","00","01","10","11"
"EV_n",0.759299663600184,0.767376924509743,0.757550585157818,0.776461300878124
"EV_y",0.240700336399817,0.232623075490257,0.242449414842182,0.223538699121876
"SD_n",0.00761688595035664,0.0177878294405945,0.00908723347071971,0.0208522701952088
"SD_y",0.00761688595035664,0.0177878294405945,0.00908723347071971,0.0208522701952088
"post.theta_n",2391.1692719932,432.169271993204,1684.1692719932,309.169271993204
"post.theta_y",758.00803786571,131.00803786571,539.00803786571,89.0080378657097
"opt.theta_n",58.1692719932036,NA,NA,NA
"opt.theta_y",18.0080378657097,NA,NA,NA
"max.spread_n",0.631630902479733,NA,NA,NA
"max.spread_y",0.631630902479736,NA,NA,NA
