"","00","01","10","11"
"EV_n",0.763609134499069,0.754248189502043,0.801726285971547,0.768618301812509
"EV_y",0.236390865500931,0.245751810497957,0.198273714028453,0.231381698187491
"SD_n",0.0104364921482534,0.00717526747954531,0.0227821617319822,0.0167449368937838
"SD_y",0.0104364921482534,0.00717526747954531,0.0227821617319822,0.0167449368937838
"post.theta_n",1264.74125603377,2714.74125603377,244.74125603377,486.74125603377
"post.theta_y",391.526589509286,884.526589509286,60.5265895092858,146.526589509286
"opt.theta_n",31.7412560337703,NA,NA,NA
"opt.theta_y",9.52658950928578,NA,NA,NA
"max.spread_n",1.58485216252249,NA,NA,NA
"max.spread_y",1.5848521625225,NA,NA,NA
