"","00","01","10","11"
"EV_n",0.719701713259319,0.730060024707925,0.724913659513985,0.715118930598039
"EV_y",0.280298286740681,0.269939975292075,0.275086340486015,0.284881069401961
"SD_n",0.0129655847720497,0.00784514209579558,0.0180507218992249,0.0118490660095192
"SD_y",0.0129655847720497,0.00784514209579558,0.0180507218992249,0.0118490660095192
"post.theta_n",862.937300021211,2336.93730002121,442.937300021211,1036.93730002121
"post.theta_y",336.083466670061,864.083466670061,168.083466670061,413.083466670061
"opt.theta_n",77.9373000212107,NA,NA,NA
"opt.theta_y",30.0834666700611,NA,NA,NA
"max.spread_n",0.75865422107803,NA,NA,NA
"max.spread_y",0.758654221078027,NA,NA,NA
