"","00","01","10","11"
"EV_n",0.715158234201987,0.731549898530176,0.724923693994386,0.728649734609758
"EV_y",0.284841765798013,0.268450101469824,0.275076306005614,0.271350265390242
"SD_n",0.00985803890364962,0.0100298833572828,0.0126447828870943,0.012616400997089
"SD_y",0.00985803890364962,0.0100298833572828,0.0126447828870943,0.012616400997089
"post.theta_n",1498.37205834931,1427.37205834931,903.372058349315,904.372058349315
"post.theta_y",596.789525046675,523.789525046675,342.789525046675,336.789525046675
"opt.theta_n",91.3720583493147,NA,NA,NA
"opt.theta_y",34.7895250466751,NA,NA,NA
"max.spread_n",0.824201950969469,NA,NA,NA
"max.spread_y",0.824201950969472,NA,NA,NA
