"","00","01","10","11"
"EV_n",0.777667777816652,0.769171463609837,0.734228267164828,0.743025785609417
"EV_y",0.222332222183348,0.230828536390163,0.265771732835172,0.256974214390583
"SD_n",0.0103406128888384,0.00882258474084167,0.0138452522812617,0.0119683786669506
"SD_y",0.0103406128888384,0.00882258474084167,0.0138452522812617,0.0119683786669506
"post.theta_n",1256.69356239379,1753.69356239379,746.693562393786,989.693562393786
"post.theta_y",359.283848837046,526.283848837046,270.283848837046,342.283848837046
"opt.theta_n",40.6935623937864,NA,NA,NA
"opt.theta_y",13.2838488370456,NA,NA,NA
"max.spread_n",1.79607015694133,NA,NA,NA
"max.spread_y",1.79607015694133,NA,NA,NA
