"","00","01","10","11"
"EV_n",0.758655426643874,0.766999425255453,0.75343815313956,0.775834183663909
"EV_y",0.241344573356126,0.233000574744547,0.24656184686044,0.224165816336091
"SD_n",0.0106602351821782,0.0159418102887683,0.00801581951126531,0.0119977648425939
"SD_y",0.0106602351821782,0.0159418102887683,0.00801581951126531,0.0119977648425939
"post.theta_n",1221.5843828419,538.584382841895,2177.5843828419,936.584382841895
"post.theta_y",388.612209629497,163.612209629497,712.612209629497,270.612209629497
"opt.theta_n",72.5843828418952,NA,NA,NA
"opt.theta_y",22.6122096294966,NA,NA,NA
"max.spread_n",1.11904145346311,NA,NA,NA
"max.spread_y",1.11904145346311,NA,NA,NA
