"","00","01","10","11"
"EV_n",0.765825728376811,0.754141844625657,0.763028924310525,0.753921799140849
"EV_y",0.234174271623189,0.245858155374343,0.236971075689475,0.246078200859151
"SD_n",0.0103758511464683,0.0129196809044059,0.00888239835451983,0.0111518029305759
"SD_y",0.0103758511464683,0.0129196809044059,0.00888239835451983,0.0111518029305759
"post.theta_n",1274.94317010305,836.943170103051,1747.94317010305,1123.94317010305
"post.theta_y",389.852256403876,272.852256403876,542.852256403876,366.852256403876
"opt.theta_n",99.9431701030514,NA,NA,NA
"opt.theta_y",31.8522564038756,NA,NA,NA
"max.spread_n",0.552959890258365,NA,NA,NA
"max.spread_y",0.552959890258365,NA,NA,NA
