"","00","01","10","11"
"EV_n",0.761788107158463,0.758164581138971,0.76753363221286,0.753364254367825
"EV_y",0.238211892841536,0.241835418861029,0.23246636778714,0.246635745632175
"SD_n",0.0100221986254905,0.0102339497013477,0.0108037907752358,0.0111385023879932
"SD_y",0.0100221986254905,0.0102339497013477,0.0108037907752358,0.0111385023879932
"post.theta_n",1375.51506401445,1326.51506401445,1172.51506401445,1127.51506401445
"post.theta_y",430.124917876634,423.124917876634,355.124917876634,369.124917876634
"opt.theta_n",104.515064014455,NA,NA,NA
"opt.theta_y",33.1249178766338,NA,NA,NA
"max.spread_n",0.645756473110123,NA,NA,NA
"max.spread_y",0.645756473110122,NA,NA,NA
