"","00","01","10","11"
"EV_n",0.5952804240222,0.575068101943577,0.579643316267625,0.590712088353353
"EV_y",0.4047195759778,0.424931898056423,0.420356683732375,0.409287911646647
"SD_n",0.0136431844606543,0.0238297539166402,0.00824720381529305,0.0150505876954598
"SD_y",0.0136431844606543,0.0238297539166402,0.00824720381529305,0.0150505876954598
"post.theta_n",769.892776372963,246.892776372963,2075.89277637296,629.892776372963
"post.theta_y",523.435116338407,182.435116338407,1505.43511633841,436.435116338407
"opt.theta_n",49.8927763729633,NA,NA,NA
"opt.theta_y",35.4351163384066,NA,NA,NA
"max.spread_n",0.714336701453449,NA,NA,NA
"max.spread_y",0.714336701453451,NA,NA,NA
