"","00","01","10","11"
"EV_n",0.585864861463046,0.581363515473022,0.609280984230698,0.59454292874146
"EV_y",0.414135138536955,0.418636484526978,0.390719015769302,0.40545707125854
"SD_n",0.0118639783841243,0.00824200881927125,0.0925908409685602,0.0177890460125488
"SD_y",0.0118639783841243,0.00824200881927125,0.0925908409685602,0.0177890460125488
"post.theta_n",1009.30929237469,2082.30929237469,16.3092923746925,452.309292374692
"post.theta_y",713.458804442387,1499.45880444239,10.4588044423865,308.458804442386
"opt.theta_n",9.30929237469247,NA,NA,NA
"opt.theta_y",6.45880444238647,NA,NA,NA
"max.spread_n",0.506295782233435,NA,NA,NA
"max.spread_y",0.506295782233433,NA,NA,NA
