"","00","01","10","11"
"EV_n",0.773487325747115,0.750821515106138,0.756278939774217,0.762050201942754
"EV_y",0.226512674252885,0.249178484893862,0.243721060225783,0.237949798057246
"SD_n",0.0123377188232417,0.0123280473893285,0.00991750755974327,0.00907662244286531
"SD_y",0.0123377188232417,0.0123280473893285,0.00991750755974327,0.00907662244286531
"post.theta_n",889.511754535553,923.511754535553,1416.51175453555,1676.51175453555
"post.theta_y",260.489964854445,306.489964854445,456.489964854445,523.489964854445
"opt.theta_n",80.5117545355531,NA,NA,NA
"opt.theta_y",25.4899648544447,NA,NA,NA
"max.spread_n",0.918917760171808,NA,NA,NA
"max.spread_y",0.918917760171807,NA,NA,NA
