"","00","01","10","11"
"EV_n",0.726896527199743,0.730567071790698,0.707760908706915,0.683062159321577
"EV_y",0.273103472800257,0.269432928209302,0.292239091293085,0.316937840678423
"SD_n",0.00781770950432093,0.00971357216059298,0.019677348923664,0.0251896528062077
"SD_y",0.00781770950432093,0.00971357216059298,0.019677348923664,0.0251896528062077
"post.theta_n",2360.36751615365,1523.36751615365,377.367516153654,232.367516153654
"post.theta_y",886.817506516089,561.817506516089,155.817506516089,107.817506516089
"opt.theta_n",31.3675161536544,NA,NA,NA
"opt.theta_y",12.8175065160889,NA,NA,NA
"max.spread_n",1.3610465082899,NA,NA,NA
"max.spread_y",1.3610465082899,NA,NA,NA
