"","00","01","10","11"
"EV_n",0.592118976484361,0.58361643777917,0.566186523658272,0.586791609499838
"EV_y",0.407881023515639,0.41638356222083,0.433813476341728,0.413208390500162
"SD_n",0.00970595987552393,0.0115561148762297,0.014332501581747,0.0169025406732199
"SD_y",0.00970595987552393,0.0115561148762297,0.014332501581747,0.0169025406732199
"post.theta_n",1517.41733652303,1061.41733652303,676.417336523028,497.417336523028
"post.theta_y",1045.27259030979,757.272590309788,518.272590309788,350.272590309788
"opt.theta_n",57.4173365230284,NA,NA,NA
"opt.theta_y",41.2725903097883,NA,NA,NA
"max.spread_n",1.07879004120891,NA,NA,NA
"max.spread_y",1.07879004120891,NA,NA,NA
