"","00","01","10","11"
"EV_n",0.58731652434242,0.590691059877616,0.490472940849373,0.584523280881355
"EV_y",0.41268347565758,0.409308940122384,0.509527059150627,0.415476719118645
"SD_n",0.0103457572437097,0.00882211881937223,0.0287922769152084,0.0236428131490309
"SD_y",0.0103457572437097,0.00882211881937223,0.0287922769152084,0.0236428131490309
"post.theta_n",1329.36770046413,1834.36770046413,147.367700464131,253.367700464131
"post.theta_y",934.092708644123,1271.09270864412,153.092708644123,180.092708644123
"opt.theta_n",10.367700464131,NA,NA,NA
"opt.theta_y",8.09270864412292,NA,NA,NA
"max.spread_n",2.66435541688388,NA,NA,NA
"max.spread_y",2.66435541688388,NA,NA,NA
