"","00","01","10","11"
"EV_n",0.710344114099159,0.729710868384955,0.741669095749614,0.733562489553087
"EV_y",0.289655885900841,0.270289131615045,0.258330904250386,0.266437510446913
"SD_n",0.00931108113991812,0.00936828468941857,0.0147529964503433,0.0150991398256209
"SD_y",0.00931108113991811,0.00936828468941857,0.0147529964503433,0.0150991398256209
"post.theta_n",1685.14267461203,1639.14267461203,652.142674612027,628.142674612027
"post.theta_y",687.147939422388,607.147939422388,227.147939422388,228.147939422388
"opt.theta_n",59.1426746120271,NA,NA,NA
"opt.theta_y",22.1479394223876,NA,NA,NA
"max.spread_n",1.30173207483056,NA,NA,NA
"max.spread_y",1.30173207483056,NA,NA,NA
