"","00","01","10","11"
"EV_n",0.772270240912891,0.756870365349252,0.751430605326105,0.762500484868048
"EV_y",0.227729759087109,0.243129634650748,0.248569394673895,0.237499515131952
"SD_n",0.0128163306876597,0.0098317803358128,0.0121050572229758,0.00901824529440064
"SD_y",0.0128163306876597,0.0098317803358128,0.0121050572229758,0.00901824529440064
"post.theta_n",826.08581460261,1440.08581460261,957.08581460261,1697.08581460261
"post.theta_y",243.599084333939,462.599084333939,316.599084333939,528.599084333939
"opt.theta_n",84.08581460261,NA,NA,NA
"opt.theta_y",26.5990843339389,NA,NA,NA
"max.spread_n",0.836214887449839,NA,NA,NA
"max.spread_y",0.836214887449837,NA,NA,NA
