"","00","01","10","11"
"EV_n",0.602838698501696,0.566380433701755,0.593579367048728,0.58719904762808
"EV_y",0.397161301498304,0.433619566298245,0.406420632951272,0.41280095237192
"SD_n",0.0192960973713462,0.0121413663187176,0.0144834921554212,0.00918369831183894
"SD_y",0.0192960973713462,0.0121413663187176,0.0144834921554212,0.00918369831183894
"post.theta_n",387.038610334311,943.038610334311,682.038610334311,1687.03861033431
"post.theta_y",254.988205953798,721.988205953798,466.988205953798,1185.9882059538
"opt.theta_n",44.0386103343115,NA,NA,NA
"opt.theta_y",30.9882059537978,NA,NA,NA
"max.spread_n",1.15970757562941,NA,NA,NA
"max.spread_y",1.15970757562941,NA,NA,NA
