"","00","01","10","11"
"EV_n",0.774419941429961,0.74179176708677,0.771151825314297,0.737221366759013
"EV_y",0.225580058570039,0.25820823291323,0.228848174685703,0.262778633240987
"SD_n",0.0098443817026349,0.0133943283161582,0.00915711082832483,0.0122422494554564
"SD_y",0.0098443817026349,0.0133943283161582,0.00915711082832483,0.0122422494554564
"post.theta_n",1395.19810645127,791.198106451269,1622.19810645127,952.198106451269
"post.theta_y",406.405948159005,275.405948159005,481.405948159005,339.405948159005
"opt.theta_n",44.1981064512685,NA,NA,NA
"opt.theta_y",14.405948159005,NA,NA,NA
"max.spread_n",1.6842122460727,NA,NA,NA
"max.spread_y",1.6842122460727,NA,NA,NA
