"","00","01","10","11"
"EV_n",0.599849820962898,0.586927639341027,0.583329975902692,0.578505347224121
"EV_y",0.400150179037102,0.413072360658973,0.416670024097308,0.421494652775879
"SD_n",0.0223638705398329,0.0104387344881888,0.0111674991961449,0.0117606965723361
"SD_y",0.0223638705398329,0.0104387344881888,0.0111674991961449,0.0117606965723361
"post.theta_n",287.281906498064,1305.28190649806,1136.28190649806,1019.28190649806
"post.theta_y",191.641144669827,918.641144669827,811.641144669827,742.641144669827
"opt.theta_n",56.2819064980645,NA,NA,NA
"opt.theta_y",39.6411446698271,NA,NA,NA
"max.spread_n",0.625487018446742,NA,NA,NA
"max.spread_y",0.62548701844674,NA,NA,NA
