"","00","01","10","11"
"EV_n",0.732413219072312,0.727328531628525,0.71546178867519,0.724470564199831
"EV_y",0.267586780927688,0.272671468371475,0.28453821132481,0.275529435800169
"SD_n",0.0170545300382803,0.0107919841806582,0.0133642978692608,0.0082233681355139
"SD_y",0.0170545300382803,0.0107919841806582,0.0133642978692608,0.0082233681355139
"post.theta_n",492.779329317052,1237.77932931705,814.779329317052,2137.77932931705
"post.theta_y",180.036666469063,464.036666469063,324.036666469063,813.036666469063
"opt.theta_n",78.7793293170516,NA,NA,NA
"opt.theta_y",30.0366664690631,NA,NA,NA
"max.spread_n",0.557267704352268,NA,NA,NA
"max.spread_y",0.557267704352264,NA,NA,NA
