"","00","01","10","11"
"EV_n",0.586262028349072,0.578022358280519,0.58148536018284,0.595096984420685
"EV_y",0.413737971650928,0.421977641719481,0.41851463981716,0.404903015579315
"SD_n",0.0100757270370716,0.0174364495657685,0.00980906323269344,0.0180782966453063
"SD_y",0.0100757270370716,0.0174364495657685,0.00980906323269344,0.0180782966453063
"post.theta_n",1400.14920925353,463.149209253528,1470.14920925353,438.149209253528
"post.theta_y",988.116005869445,338.116005869445,1058.11600586944,298.116005869445
"opt.theta_n",62.1492092535279,NA,NA,NA
"opt.theta_y",44.116005869445,NA,NA,NA
"max.spread_n",0.488092967473155,NA,NA,NA
"max.spread_y",0.488092967473151,NA,NA,NA
