"","00","01","10","11"
"EV_n",0.729248052163125,0.717149107723472,0.722031082022537,0.709513800916933
"EV_y",0.270751947836875,0.282850892276528,0.277968917977464,0.290486199083067
"SD_n",0.0074130471012935,0.011231682234605,0.0158592749782088,0.0241302143283104
"SD_y",0.0074130471012935,0.011231682234605,0.0158592749782088,0.0241302143283104
"post.theta_n",2619.43566188082,1152.43566188082,575.435661880817,250.435661880817
"post.theta_y",972.532330506602,454.532330506602,221.532330506602,102.532330506602
"opt.theta_n",57.4356618808171,NA,NA,NA
"opt.theta_y",22.5323305066023,NA,NA,NA
"max.spread_n",0.648920358224674,NA,NA,NA
"max.spread_y",0.648920358224668,NA,NA,NA
