"","00","01","10","11"
"EV_n",0.765682989937298,0.729063017155299,0.757632192637372,0.766449572663615
"EV_y",0.234317010062702,0.270936982844701,0.242367807362628,0.233550427336385
"SD_n",0.00627089769347183,0.0159607649954821,0.0158993246040484,0.0435457213731152
"SD_y",0.00627089769347183,0.0159607649954821,0.0158993246040484,0.0435457213731152
"post.theta_n",3492.58660325857,564.586603258568,549.586603258568,71.5866032585681
"post.theta_y",1068.81367487034,209.813674870345,175.813674870345,21.8136748703448
"opt.theta_n",23.5866032585681,NA,NA,NA
"opt.theta_y",7.8136748703448,NA,NA,NA
"max.spread_n",1.6471990104543,NA,NA,NA
"max.spread_y",1.6471990104543,NA,NA,NA
