"","00","01","10","11"
"EV_n",0.712040625603161,0.735419116289816,0.712516969471176,0.706017396949137
"EV_y",0.287959374396839,0.264580883710184,0.287483030528824,0.293982603050863
"SD_n",0.00991653972539848,0.00759964324449531,0.0259557703542213,0.0200745317105067
"SD_y",0.00991653972539848,0.00759964324449531,0.0259557703542213,0.0200745317105067
"post.theta_n",1483.9255602354,2476.9255602354,215.925560235404,362.925560235404
"post.theta_y",600.120640047604,891.120640047604,87.1206400476041,151.120640047604
"opt.theta_n",42.9255602354039,NA,NA,NA
"opt.theta_y",17.1206400476041,NA,NA,NA
"max.spread_n",1.33467952046616,NA,NA,NA
"max.spread_y",1.33467952046615,NA,NA,NA
