"","00","01","10","11"
"EV_n",0.585063151199539,0.595521353686301,0.579425459127733,0.534190813742289
"EV_y",0.414936848800461,0.404478646313699,0.420574540872267,0.465809186257711
"SD_n",0.00745105122201697,0.0180699381470144,0.0166343698309419,0.0379582728753319
"SD_y",0.00745105122201697,0.0180699381470144,0.0166343698309419,0.0379582728753319
"post.theta_n",2557.72040122561,438.720401225614,509.720401225614,91.720401225614
"post.theta_y",1813.97929645931,297.979296459309,369.979296459309,79.9792964593088
"opt.theta_n",18.720401225614,NA,NA,NA
"opt.theta_y",13.9792964593088,NA,NA,NA
"max.spread_n",1.1203059827138,NA,NA,NA
"max.spread_y",1.1203059827138,NA,NA,NA
