"","00","01","10","11"
"EV_n",0.763718848076645,0.759846084837422,0.759018418896404,0.759812176022823
"EV_y",0.236281151923355,0.240153915162578,0.240981581103596,0.240187823977177
"SD_n",0.0132006678296348,0.0101463184358132,0.0118728818810714,0.00851411723092874
"SD_y",0.0132006678296348,0.0101463184358132,0.0118728818810714,0.00851411723092874
"post.theta_n",790.104804994181,1346.10480499418,984.104804994181,1912.10480499418
"post.theta_y",244.444501971317,425.444501971317,312.444501971317,604.444501971317
"opt.theta_n",112.104804994181,NA,NA,NA
"opt.theta_y",35.4445019713168,NA,NA,NA
"max.spread_n",0.187465645449999,NA,NA,NA
"max.spread_y",0.187465645450002,NA,NA,NA
