"","00","01","10","11"
"EV_n",0.581379004782533,0.601028185705945,0.576529224126252,0.580353158624083
"EV_y",0.418620995217467,0.398971814294055,0.423470775873748,0.419646841375917
"SD_n",0.0184480130494494,0.012806382607498,0.0132334089741464,0.00925041616632673
"SD_y",0.0184480130494494,0.012806382607498,0.0132334089741464,0.00925041616632673
"post.theta_n",415.176511045715,878.176511045715,803.176511045715,1651.17651104572
"post.theta_y",298.947163236285,582.947163236285,589.947163236285,1193.94716323628
"opt.theta_n",56.1765110457153,NA,NA,NA
"opt.theta_y",39.9471632362848,NA,NA,NA
"max.spread_n",0.940827867338332,NA,NA,NA
"max.spread_y",0.940827867338334,NA,NA,NA
