"","00","01","10","11"
"EV_n",0.721983161583078,0.729386999994733,0.724552439661092,0.716694639140248
"EV_y",0.278016838416922,0.270613000005267,0.275447560338908,0.283305360859752
"SD_n",0.00808654526602401,0.00953608841436013,0.0170375839086822,0.0202422481972371
"SD_y",0.00808654526602401,0.00953608841436013,0.0170375839086822,0.0202422481972371
"post.theta_n",2215.42823060954,1582.42823060954,497.428230609542,354.428230609542
"post.theta_y",853.103486600896,587.103486600896,189.103486600896,140.103486600896
"opt.theta_n",70.4282306095423,NA,NA,NA
"opt.theta_y",27.1034866008961,NA,NA,NA
"max.spread_n",0.426227999905864,NA,NA,NA
"max.spread_y",0.426227999905864,NA,NA,NA
