"","00","01","10","11"
"EV_n",0.773080642214506,0.739039980699385,0.772047543451924,0.739630235104908
"EV_y",0.226919357785494,0.260960019300615,0.227952456548076,0.260369764895092
"SD_n",0.00876049014984472,0.011763042188173,0.0104170462775747,0.0141134354140499
"SD_y",0.00876049014984472,0.011763042188173,0.0104170462775747,0.0141134354140499
"post.theta_n",1766.33996073911,1029.33996073911,1251.33996073911,714.339960739112
"post.theta_y",518.466907118029,363.466907118029,369.466907118029,251.466907118029
"opt.theta_n",44.3399607391119,NA,NA,NA
"opt.theta_y",14.4669071180287,NA,NA,NA
"max.spread_n",1.65861611707378,NA,NA,NA
"max.spread_y",1.65861611707378,NA,NA,NA
