"","00","01","10","11"
"EV_n",0.595871955109468,0.577684798713635,0.58141815557725,0.578973415851927
"EV_y",0.404128044890532,0.422315201286365,0.41858184442275,0.421026584148073
"SD_n",0.0115647907936377,0.0146255975267026,0.0104455680666431,0.0134698592888359
"SD_y",0.0115647907936377,0.0146255975267026,0.0104455680666431,0.0134698592888359
"post.theta_n",1072.27960744261,658.279607442607,1296.27960744261,777.279607442607
"post.theta_y",727.233858912121,481.233858912121,933.233858912121,565.233858912121
"opt.theta_n",70.2796074426074,NA,NA,NA
"opt.theta_y",50.2338589121205,NA,NA,NA
"max.spread_n",0.694421028561391,NA,NA,NA
"max.spread_y",0.694421028561393,NA,NA,NA
